7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,06,09
7,4707,0,07,21
7,4809,0,07,19
7,4839,0,04,27
7,4839,0,08,11
7,4839,0,08,11
7,4839,0,08,11
7,4839,0,08,11
7,4839,0,08,11
7,4855,0,05,11
7,4870,0,05,13
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,01
7,5052,0,08,15
7,5099,0,07,08
7,5106,0,04,30
7,5160,0,06,28
7,5169,0,08,05
7,5256,0,04,16
7,5452,0,06,24
7,5455,0,04,21
7,5483,0,06,10
7,5483,0,06,10
7,5577,0,07,28
7,5577,0,07,28
7,5613,0,04,21
7,5622,0,06,09
7,5622,0,07,01
7,5692,0,05,26
7,5695,0,06,03
7,5695,0,06,03
7,5834,0,06,24
7,5911,0,05,08
7,5911,0,05,08
7,5911,0,05,08
7,6001,0,06,01
7,6001,0,06,02
7,6016,0,05,02
7,6051,0,06,03
7,6051,0,06,03
7,6051,0,06,03
7,6054,0,05,24
7,6054,0,05,24
7,6054,0,05,24
7,6054,0,05,26
7,6054,2,05,27
7,6061,0,06,08
7,6074,0,07,15
7,6074,0,07,15
7,6074,0,07,15
7,6092,0,08,03
7,6092,0,08,12
7,6092,0,08,12
7,6110,0,06,14
7,6110,0,06,14
7,6116,0,07,27
7,6147,0,07,27
7,6231,0,08,05
7,6274,0,04,26
7,6286,0,04,22
7,6286,0,04,25
7,6311,0,05,30
7,6362,0,04,22
7,6393,0,05,06
7,6393,0,05,08
7,6402,0,04,26
7,6402,0,04,26
7,6454,0,07,08
7,6488,0,06,24
7,6506,0,06,09
7,6506,0,06,09
7,6506,0,06,09
7,6506,0,06,09
7,6506,0,06,10
7,6506,0,06,16
7,6506,0,06,27
7,6578,0,08,02
7,6600,0,08,01
7,6776,0,06,08
7,6778,0,08,11
7,6778,0,08,11
7,6778,0,08,11
7,6778,0,08,15
7,6784,0,05,17
7,6807,0,04,27
7,6815,0,08,05
7,6892,0,06,30
7,6915,0,07,13
7,6944,0,07,07
7,6947,0,08,15
7,6966,0,05,23
7,6974,0,08,01
7,6974,0,08,01
7,6974,0,08,02
7,6974,0,08,05
7,6974,0,08,05
7,6996,0,07,20
7,6996,0,07,21
7,6996,1,07,20
7,7099,0,05,20
7,7105,0,07,06
7,7107,0,06,10
7,7107,0,06,17
7,7107,0,06,17
7,7188,0,05,31
7,7236,0,06,13
7,7241,0,06,09
7,7241,0,06,10
7,7488,0,06,17
7,7519,0,05,05
7,7519,0,05,06
7,7539,0,06,09
7,7550,0,07,06
7,7615,0,05,11
7,7653,0,06,02
7,7653,0,06,15
7,7653,0,06,22
7,7653,0,06,22
7,7697,0,07,27
7,7715,0,05,09
7,7786,0,07,01
7,7786,0,07,13
7,7787,0,04,21
7,7787,0,04,27
7,7788,0,05,09
7,7788,0,05,09
7,7788,0,05,09
7,7788,0,05,09
7,7788,0,05,13
7,7788,0,05,13
7,7788,0,05,20
7,7788,1,05,09
7,7791,0,06,30
7,7791,0,06,30
7,7829,0,05,17
7,7865,0,08,12
7,7878,0,07,18
7,7940,0,05,01
7,7979,0,06,29
7,7979,0,08,12
7,8057,0,05,26
7,8062,0,07,12
7,8067,0,06,09
7,8088,0,06,08
7,8090,0,08,15
7,8094,0,06,09
7,8183,0,07,28
7,8208,0,06,23
7,8230,0,05,23
7,8230,0,05,27
7,8230,0,07,13
7,8233,0,06,13
7,8233,0,06,13
7,8233,0,06,20
7,8252,0,07,11
7,8362,0,06,02
7,8362,0,06,02
7,8362,0,06,02
7,8467,0,07,01
7,8501,0,06,14
7,8501,0,06,14
7,8617,0,07,27
7,8655,0,05,11
7,8706,0,06,24
7,8739,0,06,08
7,8739,0,06,08
7,8844,0,06,24
7,8863,0,05,30
7,8951,0,06,24
7,8986,0,06,15
7,8986,0,06,15
7,9075,0,08,05
7,9091,0,04,20
7,9114,0,07,14
7,9191,0,04,28
7,9191,0,05,27
7,9191,0,06,10
7,9191,0,06,10
7,9191,0,06,24
7,9191,0,06,24
7,9191,0,06,24
7,9191,0,06,24
7,9191,0,06,24
7,9191,0,06,24
7,9191,0,06,24
7,9262,0,06,24
7,9262,0,06,24
7,9262,0,06,24
7,9262,0,06,24
7,9262,0,06,24
7,9262,0,06,24
7,9262,0,06,24
7,9262,1,06,24
7,9316,0,07,08
7,9316,0,07,20
7,9316,0,08,04
7,9382,0,06,29
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,02
7,9387,0,06,03
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,08
7,9387,0,06,14
7,9387,0,06,14
7,9387,0,06,14
7,9387,0,06,14
7,9387,0,07,13
7,9387,0,07,15
7,9387,0,07,15
7,9391,0,07,27
7,9418,0,07,27
7,9418,0,07,27
7,9418,1,07,27
7,9442,0,04,28
7,9482,0,05,05
7,9482,0,06,09
7,9503,0,08,12
7,9528,0,06,02
8,6,0,07,28
8,43,0,07,04
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,07,17
8,43,0,08,04
8,78,0,07,22
8,107,0,07,18
8,107,0,07,18
8,107,0,07,18
8,107,0,07,18
8,107,0,07,18
8,107,0,07,18
8,115,0,08,15
8,115,0,08,15
8,209,0,07,20
8,221,0,05,31
8,221,0,07,24
8,259,0,07,26
8,259,0,07,26
8,337,0,07,21
8,442,0,07,26
8,572,0,07,07
8,578,0,06,14
8,633,0,06,10
8,633,0,06,10
8,633,1,06,10
8,647,0,06,27
8,659,0,06,21
8,659,0,06,21
8,729,0,06,04
8,729,0,06,04
8,729,0,06,04
8,729,0,06,04
8,734,0,05,29
8,734,0,06,10
8,734,0,06,10
8,755,0,07,20
8,786,0,07,06
8,848,0,06,21
8,848,0,06,21
8,868,0,07,05
8,868,0,07,25
8,868,0,07,25
8,897,0,07,13
8,897,0,07,13
8,897,0,07,13
8,897,0,07,13
8,897,0,07,13
8,897,0,07,13
8,897,0,07,13
8,949,0,07,29
8,949,0,07,29
8,949,0,07,29
8,949,0,07,29
8,951,0,07,25
8,951,0,07,25
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,03
8,958,0,07,05
8,958,1,07,03
8,1067,0,08,15
8,1067,0,08,15
8,1077,0,07,18
8,1094,0,08,02
8,1123,0,07,06
8,1123,0,07,07
8,1176,0,07,22
8,1326,0,08,11
8,1397,0,07,17
8,1397,0,07,17
8,1496,0,08,10
8,1535,0,06,02
8,1535,0,06,02
8,1535,1,06,02
8,1543,0,08,14
8,1618,0,07,24
8,1654,0,05,17
8,1654,0,05,28
8,1654,0,05,28
8,1654,0,05,28
8,1654,0,05,28
8,1654,0,05,28
8,1654,0,05,29
8,1654,0,05,31
8,1654,0,07,14
8,1654,0,07,14
8,1670,0,07,08
8,1705,0,07,06
8,1705,0,07,21
8,1705,0,07,27
8,1726,0,07,07
8,1726,0,07,07
8,1797,0,07,22
8,1817,0,08,14
8,1817,0,08,14
8,1879,0,08,08
8,1945,0,06,07
8,1945,0,07,17
8,1945,0,07,17
8,1945,0,07,17
8,1945,0,07,18
8,1945,0,07,18
8,1945,0,07,18
8,1945,0,08,13
8,1969,0,08,11
8,2072,0,07,04
8,2072,0,07,04
8,2072,0,07,04
8,2072,0,07,04
8,2072,0,07,04
8,2072,0,08,11
8,2072,0,08,11
8,2072,1,07,04
8,2098,0,08,09
8,2115,0,08,15
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,24
8,2154,0,05,29
8,2163,0,07,19
8,2163,0,07,29
8,2187,0,07,08
8,2187,0,07,08
8,2187,0,07,08
8,2187,0,07,08
8,2187,0,07,08
8,2204,0,08,15
8,2205,0,07,30
8,2229,0,08,02
8,2234,0,07,28
8,2243,0,07,29
8,2249,0,07,27
8,2249,0,07,27
8,2249,0,07,27
8,2249,0,07,27
8,2251,0,07,28
8,2251,0,08,08
8,2251,0,08,08
8,2262,0,07,18
8,2267,0,05,28
8,2267,0,07,04
8,2270,0,07,25
8,2272,0,07,07
8,2272,0,07,07
8,2272,0,07,07
8,2297,0,08,02
8,2297,0,08,02
8,2398,0,07,22
8,2421,0,08,13
8,2558,0,07,21
8,2562,0,07,28
8,2677,0,08,15
8,2702,0,08,05
8,2797,0,08,04
8,2801,0,07,12
8,2801,0,07,12
8,2865,0,07,21
8,2881,0,07,12
8,2905,0,07,20
8,2905,0,07,20
8,2905,0,07,20
8,2905,0,07,20
8,2919,0,07,07
8,3027,0,05,21
8,3028,0,08,15
8,3079,0,07,08
8,3079,0,07,16
8,3090,0,08,05
8,3090,0,08,05
8,3090,0,08,05
8,3090,0,08,05
8,3090,0,08,05
8,3115,0,07,07
8,3115,0,07,07
8,3115,0,07,07
8,3115,0,07,07
8,3115,0,07,07
8,3121,0,07,12
8,3121,0,07,12
8,3134,0,08,05
8,3208,0,05,31
8,3213,0,05,29
8,3281,0,08,03
8,3364,0,07,20
8,3462,0,07,26
8,3462,0,07,26
8,3462,1,07,26
8,3542,0,08,04
8,3595,0,07,12
8,3607,0,07,12
8,3607,0,07,12
8,3607,0,07,12
8,3607,0,07,12
8,3635,0,07,04
8,3675,0,07,07
8,3739,0,07,18
8,3777,0,08,11
8,3779,0,07,24
8,3846,0,07,20
8,3972,0,07,09
8,3997,0,08,02
8,3998,0,07,21
8,4029,0,07,04
8,4029,0,07,04
8,4029,0,07,04
8,4029,0,07,04
8,4029,0,07,04
8,4114,0,07,21
8,4128,0,07,20
8,4138,0,07,15
8,4138,0,07,15
8,4282,0,07,15
8,4294,0,06,19
8,4294,0,06,19
8,4413,0,07,18
8,4525,0,07,09
8,4525,0,07,09
8,4525,0,07,09
8,4525,0,07,09
8,4525,0,07,09
8,4525,0,07,09
8,4525,0,08,09
8,4528,0,08,03
8,4586,0,07,06
8,4596,0,08,02
8,4607,0,05,22
8,4607,0,05,22
8,4607,0,07,09
8,4607,0,07,09
8,4607,0,07,09
8,4607,0,07,27
8,4704,0,07,21
8,4919,0,07,27
8,4943,0,07,24
8,4943,0,07,25
8,4943,0,07,25
8,4943,0,07,25
8,4943,0,07,25
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,0,07,26
8,4943,1,07,25
8,5007,0,07,09
8,5007,0,07,09
8,5007,0,07,09
8,5007,0,07,09
8,5031,0,06,18
8,5082,0,07,15
8,5198,0,07,08
8,5198,0,07,08
8,5198,0,07,08
8,5198,0,07,08
8,5376,0,07,25
8,5376,0,07,25
8,5425,0,07,25
8,5425,0,07,25
8,5513,0,05,31
8,5513,0,07,20
8,5513,0,07,20
8,5513,0,07,20
8,5513,0,07,20
8,5513,0,08,11
8,5513,0,08,11
8,5513,0,08,11
8,5513,0,08,11
8,5513,0,08,11
8,5513,0,08,11
8,5604,0,05,31
8,5612,0,07,08
8,5646,0,07,07
8,5646,0,07,07
8,5646,0,07,07
8,5646,0,07,07
8,5646,1,07,07
8,5695,0,06,04
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,15
8,5706,0,07,17
8,5706,0,07,17
8,5707,0,07,30
8,5707,0,07,30
8,5707,0,07,30
8,5707,0,07,30
8,5707,0,07,30
8,5707,0,07,30
8,5707,0,07,30
8,5718,0,07,25
8,5750,0,07,21
8,5809,0,07,24
8,5834,0,06,14
8,5886,0,07,04
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,27
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,07,28
8,5886,0,08,15
8,5956,0,08,09
8,6019,0,07,07
8,6019,0,07,17
8,6019,0,07,17
8,6019,0,07,17
8,6019,0,07,17
8,6051,0,05,29
8,6051,0,06,04
8,6051,0,07,26
8,6051,1,07,26
8,6076,0,06,07
8,6076,0,06,07
8,6076,0,06,07
8,6076,0,06,07
8,6076,0,06,07
8,6076,0,06,07
8,6076,0,07,13
8,6076,0,07,14
8,6076,0,07,14
8,6076,0,07,14
8,6076,0,07,14
8,6076,0,07,14
8,6076,0,08,08
8,6092,0,08,15
8,6277,0,07,22
8,6306,0,08,04
8,6362,0,05,22
8,6362,0,05,22
8,6362,0,05,22
8,6362,0,05,24
8,6440,0,07,17
8,6440,0,07,17
8,6440,0,07,17
8,6440,0,07,17
8,6440,0,07,17
8,6440,0,07,17
8,6440,0,07,17
8,6440,0,07,17
8,6557,0,07,14
8,6557,0,07,14
8,6557,0,07,14
8,6557,0,07,14
8,6582,0,06,01
8,6663,0,06,27
8,6782,0,06,01
8,6782,0,06,02
8,6782,0,07,13
8,6782,0,08,13
8,6860,0,07,13
8,6871,0,07,25
8,6905,0,07,17
8,6905,0,07,17
8,6943,0,07,29
8,6947,0,07,26
8,6947,0,07,26
8,6947,0,07,26
8,6947,0,07,26
8,6947,0,07,26
8,6947,0,07,26
8,6986,0,06,14
8,7150,0,07,07
8,7150,0,07,07
8,7150,0,07,07
8,7150,0,07,07
8,7150,0,07,07
8,7150,0,07,07
8,7168,0,07,27
8,7168,0,07,27
8,7168,0,07,27
8,7168,0,07,27
8,7168,0,07,29
8,7241,0,06,07
8,7277,0,07,25
8,7301,0,08,09
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7361,0,07,07
8,7372,0,07,18
8,7393,0,06,04
8,7431,0,06,04
8,7431,0,06,04
8,7472,0,05,17
8,7475,0,07,07
8,7554,0,07,13
8,7554,0,07,13
8,7554,0,07,13
8,7554,0,07,13
8,7615,0,06,14
8,7646,0,07,26
8,7888,0,07,07
8,7888,0,07,07
8,7888,0,07,07
8,7888,0,07,13
8,7888,0,07,13
8,7888,0,07,13
8,7907,0,07,18
8,7907,0,07,18
8,7907,0,07,18
8,7908,0,06,21
8,7908,0,06,21
8,7931,0,07,25
8,8008,0,07,20
8,8008,0,07,20
8,8008,0,07,20
8,8008,0,07,20
8,8015,0,07,14
8,8015,0,07,14
8,8015,0,07,26
8,8031,0,07,18
8,8031,0,07,18
8,8031,0,07,18
8,8038,0,07,13
8,8038,0,07,13
8,8038,0,07,13
8,8038,0,07,13
8,8038,0,07,13
8,8038,0,08,11
8,8071,0,08,02
8,8161,0,07,14
8,8185,0,07,06
8,8185,0,07,06
8,8185,0,07,06
8,8185,0,07,06
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8185,0,07,28
8,8215,0,07,13
8,8248,0,07,22
8,8267,0,08,06
8,8498,0,07,03
8,8498,0,07,03
8,8498,0,07,14
8,8563,0,06,21
8,8588,0,07,15
8,8588,0,07,15
8,8588,0,07,15
8,8588,0,07,21
8,8588,0,07,22
8,8614,0,08,11
8,8614,0,08,11
8,8614,0,08,11
8,8617,0,06,21
8,8708,0,08,11
8,8717,0,07,18
8,8727,0,08,08
8,8847,0,08,05
8,8861,0,08,04
8,8861,0,08,04
8,8861,0,08,04
8,8861,0,08,04
8,8970,0,07,14
8,9008,0,07,30
8,9014,0,06,07
8,9072,0,07,30
8,9080,0,07,07
8,9080,0,07,07
8,9080,0,07,07
8,9080,0,07,07
8,9080,0,07,07
8,9114,0,07,14
8,9114,0,07,14
8,9114,0,07,14
8,9114,0,07,14
8,9114,0,07,14
8,9114,0,07,14
8,9169,0,05,29
8,9169,0,07,07
8,9169,0,07,07
8,9169,0,07,07
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,21
8,9169,0,07,24
8,9169,0,07,24
8,9169,0,07,25
8,9169,0,07,25
8,9239,0,07,03
8,9239,0,07,21
8,9239,0,07,21
8,9272,0,07,28
8,9272,0,07,28
8,9306,0,08,04
8,9323,0,06,03
8,9387,0,07,18
8,9458,0,06,07
8,9458,0,06,07
8,9460,0,07,08
9,2858,1,06,14
9,9246,3,06,16
10,1402,0,04,28
10,1560,0,04,25
10,3595,0,04,25
10,3595,0,04,25
10,4680,0,04,26
10,6043,0,04,28
10,7403,0,04,25
10,8563,0,04,25
11,486,0,08,01
11,576,0,08,12
11,576,1,08,12
11,794,0,08,03
11,794,0,08,04
11,969,0,08,04
11,969,0,08,04
11,1373,0,06,13
11,1373,0,06,13
11,1373,0,06,13
11,1373,0,06,13
11,1373,0,06,13
11,1373,0,06,15
11,1373,1,06,13
11,1669,0,06,23
11,1669,0,06,24
11,1669,0,06,24
11,1669,0,06,24
11,1669,0,06,24
11,1669,0,06,24
11,1669,0,07,05
11,1669,0,07,05
11,1669,0,07,05
11,1719,0,05,24
11,1719,0,08,01
11,2008,0,07,22
11,2008,0,07,22
11,2008,0,07,22
11,2008,0,07,22
11,2008,0,07,22
11,2008,0,07,22
11,2008,0,07,22
11,2008,0,07,25
11,2008,0,07,25
11,2008,0,07,25
11,2008,0,07,25
11,2008,1,07,22
11,2339,0,07,22
11,2418,0,06,13
11,2418,1,06,13
11,2487,0,08,12
11,2487,1,08,12
11,2593,1,08,12
11,2857,1,07,28
11,3829,0,07,25
11,4091,0,07,04
11,4091,0,07,04
11,4704,0,06,29
11,4704,0,07,05
11,4704,0,07,05
11,4981,0,05,09
11,4981,0,05,09
11,4981,0,05,21
11,4981,0,05,28
11,4981,1,05,21
11,5154,0,07,14
11,5882,0,06,14
11,6826,1,08,02
11,7024,0,06,24
11,7102,0,07,04
11,8173,1,07,03
11,8318,0,08,04
11,8318,0,08,04
11,8318,0,08,04
11,8318,0,08,04
11,8318,0,08,04
11,8318,0,08,04
11,8318,1,08,04
11,8568,0,06,24
11,8568,0,06,29
11,9097,0,06,21
11,9322,0,07,30
11,9322,0,07,30
11,9322,0,07,30
11,9322,0,07,30
11,9322,0,07,30
11,9322,0,07,30
11,9322,1,07,30
12,221,0,06,08
12,221,0,06,08
12,221,0,06,08
12,221,0,06,08
12,221,0,06,08
12,7837,0,04,29
13,608,0,06,18
13,608,0,06,18
13,608,0,06,18
13,608,0,06,18
13,608,0,06,18
13,608,0,06,18
13,608,0,06,18
13,1188,1,07,25
13,2270,2,08,06
13,3410,1,08,08
13,4029,0,05,13
13,4029,0,05,13
13,4029,0,05,13
13,4029,0,05,13
13,4029,0,05,13
13,4618,0,06,23
13,4709,0,07,23
13,4709,0,07,23
13,4709,0,07,27
13,4709,0,07,28
13,4709,1,07,23
13,4709,1,07,28
13,4715,0,06,19
13,4855,0,07,26
13,4855,0,07,26
13,6051,0,08,11
13,6051,1,07,26
13,7646,0,07,28
13,7646,0,07,28
13,7646,0,07,28
13,7646,1,07,26
13,7788,0,07,23
13,9126,0,08,11
14,482,0,05,17
14,482,0,05,23
14,482,0,05,23
14,482,0,05,23
14,482,0,05,23
14,1257,0,05,08
14,1257,0,05,08
14,1257,0,05,08
14,1257,0,05,08
14,1257,0,05,08
14,1257,0,05,08
14,1257,0,05,08
14,1257,1,05,08
14,1257,1,05,08
14,1651,0,08,13
14,2320,0,05,23
14,2418,0,05,14
14,2418,0,05,14
14,2418,0,05,14
14,2418,0,05,15
14,2418,1,05,15
14,2468,0,06,08
14,2818,0,05,15
14,2818,0,05,15
14,3438,0,06,06
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,0,06,22
14,3635,1,06,22
14,3761,0,08,07
14,3761,0,08,07
14,3761,0,08,07
14,3761,1,08,11
14,5455,0,05,05
14,5827,0,06,04
14,6784,0,05,08
14,6787,0,06,03
14,7046,0,07,01
14,7092,0,05,15
14,7094,0,08,13
14,7094,0,08,13
14,7798,0,05,05
14,7798,0,05,06
14,7798,0,05,07
14,7798,0,05,07
14,7798,0,06,22
14,7798,0,06,22
14,7798,0,06,23
14,7798,0,06,23
14,7798,0,06,23
14,7798,0,06,23
14,7798,1,05,07
14,7798,1,06,22
14,7798,1,06,23
14,8276,0,06,09
15,46,0,08,11
15,78,0,07,06
15,78,0,07,06
15,78,0,07,06
15,78,0,07,06
15,78,0,08,14
15,78,0,08,14
15,103,0,05,07
15,135,0,07,26
15,240,0,07,21
15,314,0,07,18
15,456,0,04,18
15,499,0,07,01
15,559,0,05,02
15,559,0,05,06
15,608,0,06,03
15,734,0,06,06
15,734,0,06,12
15,734,0,06,12
15,736,0,08,15
15,864,0,07,20
15,872,0,08,11
15,946,0,05,03
15,969,0,05,28
15,969,0,07,12
15,983,0,08,10
15,984,0,06,29
15,994,0,07,22
15,999,0,05,03
15,999,0,07,11
15,999,0,07,12
15,999,0,08,06
15,1034,0,06,01
15,1036,0,07,19
15,1054,0,06,10
15,1054,0,06,11
15,1063,0,05,30
15,1188,0,07,26
15,1188,0,07,26
15,1188,0,07,26
15,1188,0,07,26
15,1188,0,07,26
15,1188,0,07,26
15,1188,0,08,10
15,1188,0,08,11
15,1188,0,08,11
15,1191,0,06,09
15,1218,0,07,19
15,1222,0,07,23
15,1258,0,07,06
15,1354,0,05,28
15,1416,0,07,12
15,1496,0,04,18
15,1506,0,06,29
15,1618,0,08,12
15,1618,0,08,13
15,1618,0,08,13
15,1656,0,06,30
15,1685,0,06,07
15,1696,0,04,21
15,1696,0,04,21
15,1696,0,04,21
15,1763,0,06,26
15,1763,0,06,26
15,1763,0,06,26
15,1768,0,06,11
15,1882,0,06,03
15,1907,0,05,28
15,1907,0,06,18
15,1907,0,06,18
15,1907,0,07,18
15,1907,0,07,18
15,1907,0,07,18
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,25
15,1907,0,07,26
15,1907,0,07,29
15,1907,1,07,25
15,1907,1,07,25
15,1969,0,07,27
15,2001,0,06,08
15,2001,0,06,08
15,2001,0,06,08
15,2001,0,06,08
15,2141,0,08,02
15,2177,0,08,13
15,2356,0,07,28
15,2445,0,06,30
15,2583,0,05,10
15,2599,0,06,09
15,2599,0,06,09
15,2618,0,07,31
15,2780,0,05,05
15,2821,0,06,06
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,26
15,2821,0,07,27
15,2821,0,07,27
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,0,07,31
15,2821,1,07,26
15,2821,1,07,26
15,2821,1,07,26
15,2821,1,07,27
15,2945,0,04,24
15,3017,0,05,05
15,3136,0,04,18
15,3169,0,06,03
15,3182,0,07,04
15,3213,0,07,05
15,3213,0,07,05
15,3225,0,07,04
15,3307,0,06,12
15,3307,0,06,12
15,3307,0,06,12
15,3307,0,07,03
15,3364,0,07,26
15,3373,0,06,01
15,3373,0,06,01
15,3373,0,06,01
15,3373,0,06,01
15,3373,0,06,01
15,3373,0,06,01
15,3373,1,06,01
15,3373,1,06,01
15,3373,1,06,01
15,3468,0,08,06
15,3516,0,07,22
15,3595,0,08,07
15,3595,0,08,10
15,3595,0,08,10
15,3627,0,06,02
15,3627,0,06,29
15,3627,0,08,13
